elapsed_ms,frame,scene,event,ms
7627.8178,704,1,"Update Buffers (CPU)",0.129600003
7628.4593,705,1,"RenderPath3D Update",0.2667
7628.464,705,1,"Application Update",0.3697
7628.9331,705,1,"Application Render",0.467
7629.3958,705,1,"Application Compose",0.4315
7634.7724,705,1,"SubmitCommandLists",5.3655
7634.8952,705,1,"Shadowmap packing",0.000199999995
7634.9018,705,1,"Render",0.466600001
7634.9045,705,1,"Procedural Animations",0.00319999992
7634.9067,705,1,"Script Components",0.00079999998
7634.9104,705,1,"CPU Frame",1.76419997
7634.9126,705,1,"Input",0.25999999
7634.9179,705,1,"GUI Update",0.072300002
7634.9209,705,1,"Frustum Culling",0.0483000018
7634.9233,705,1,"Animations",9.99999975e-05
7634.9264,705,1,"Spring Dependencies",0.00120000006
7634.93,705,1,"GUI Render",0.068400003
7634.932,705,1,"Physics",0.00230000005
7634.9339,705,1,"Update",0.369300008
7634.9364,705,1,"Fixed Update",0
7634.939,705,1,"Spline Update",0.00139999995
7634.9414,705,1,"Compose",0.431300014
7634.9444,705,1,"Update Buffers (CPU)",0.150199994
7635.5834,706,1,"RenderPath3D Update",0.2884
7635.5884,706,1,"Application Update",0.3436
7636.0915,706,1,"Application Render",0.4996
7636.5505,706,1,"Application Compose",0.4221
7641.7065,706,1,"SubmitCommandLists",5.144
7641.8447,706,1,"Shadowmap packing",0.000199999995
7641.8492,706,1,"Render",0.499300003
7641.8521,706,1,"Procedural Animations",0.00469999993
7641.8549,706,1,"Script Components",0.000699999975
7641.8609,706,1,"CPU Frame",1.74960005
7641.8633,706,1,"Input",0.265700012
7641.8676,706,1,"GUI Update",0.0538000017
7641.8708,706,1,"Frustum Culling",0.0509000011
7641.8728,706,1,"Animations",9.99999975e-05
7641.8756,706,1,"Spring Dependencies",0.00079999998
7641.8785,706,1,"GUI Render",0.077200003
7641.8804,706,1,"Physics",0.0143999998
7641.8827,706,1,"Update",0.343300015
7641.8857,706,1,"Fixed Update",0.0174000002
7641.8881,706,1,"Spline Update",0.0013
7641.8907,706,1,"Compose",0.421700001
7641.8929,706,1,"Update Buffers (CPU)",0.126000002
7642.621,707,1,"RenderPath3D Update",0.3786
7642.632,707,1,"Application Update",0.4575
7643.2719,707,1,"Application Render",0.6371
7643.7002,707,1,"Application Compose",0.4013
7648.6371,707,1,"SubmitCommandLists",4.9258
7648.7782,707,1,"Shadowmap packing",0.000300000014
7648.7822,707,1,"Render",0.636799991
7648.7858,707,1,"Procedural Animations",0.00300000003
7648.7882,707,1,"Script Components",0.00100000005
7648.7915,707,1,"CPU Frame",1.95790005
7648.7944,707,1,"Input",0.261000007
7648.7994,707,1,"GUI Update",0.0515000001
7648.8015,707,1,"Frustum Culling",0.0447999984
7648.8039,707,1,"Animations",9.99999975e-05
7648.8076,707,1,"Spring Dependencies",0.0013
7648.8127,707,1,"GUI Render",0.112300001
7648.8156,707,1,"Physics",0.00179999997
7648.8175,707,1,"Update",0.456999987
7648.8199,707,1,"Fixed Update",9.99999975e-05
7648.8217,707,1,"Spline Update",0.00100000005
7648.8235,707,1,"Compose",0.40110001
7648.827,707,1,"Update Buffers (CPU)",0.123300001
7649.6394,708,1,"RenderPath3D Update",0.3973
7649.6517,708,1,"Application Update",0.4841
7650.3846,708,1,"Application Render",0.7301
7650.8621,708,1,"Application Compose",0.4234
7655.6165,708,1,"SubmitCommandLists",4.7426
7655.7975,708,1,"Shadowmap packing",0.000199999995
7655.804,708,1,"Render",0.729700029
7655.8071,708,1,"Procedural Animations",0.0013
7655.8104,708,1,"Script Components",0.00120000006
7655.8142,708,1,"CPU Frame",2.19099998
7655.8165,708,1,"Input",0.298299998
7655.8203,708,1,"GUI Update",0.0627000034
7655.8229,708,1,"Frustum Culling",0.104699999
7655.8248,708,1,"Animations",9.99999975e-05
7655.8279,708,1,"Spring Dependencies",0.000600000028
7655.8875,708,1,"GUI Render",0.0755999982
7655.8893,708,1,"Physics",0.0219999999
7655.8923,708,1,"Update",0.483799994
7655.8943,708,1,"Fixed Update",0.0175999999
7655.8961,708,1,"Spline Update",0.000699999975
7655.8979,708,1,"Compose",0.423099995
7655.9005,708,1,"Update Buffers (CPU)",0.149599999
7656.5764,709,1,"RenderPath3D Update",0.2878
7656.5832,709,1,"Application Update",0.3705
7657.2088,709,1,"Application Render",0.6227
7657.6853,709,1,"Application Compose",0.4226
7662.5223,709,1,"SubmitCommandLists",4.8269
7662.6984,709,1,"Shadowmap packing",9.99999975e-05
7662.7072,709,1,"Render",0.622200012
7662.7101,709,1,"Procedural Animations",0.00200000009
7662.7151,709,1,"Script Components",0.000300000014
7662.7196,709,1,"CPU Frame",2.02169991
7662.7214,709,1,"Input",0.288199991
7662.7254,709,1,"GUI Update",0.0669
7662.7287,709,1,"Frustum Culling",0.052099999
7662.7311,709,1,"Animations",9.99999975e-05
7662.733,709,1,"Spring Dependencies",0.000899999985
7662.7376,709,1,"GUI Render",0.0781999975
7662.7401,709,1,"Physics",0.00209999993
7662.7427,709,1,"Update",0.370000005
7662.745,709,1,"Fixed Update",9.99999975e-05
7662.7469,709,1,"Spline Update",0.00100000005
7662.7488,709,1,"Compose",0.422199994
7662.7515,709,1,"Update Buffers (CPU)",0.1461
7663.4244,710,1,"RenderPath3D Update",0.2845
7663.429,710,1,"Application Update",0.3592
7663.9583,710,1,"Application Render",0.5269
7664.4168,710,1,"Application Compose",0.4177
7669.4456,710,1,"SubmitCommandLists",5.018
7669.5908,710,1,"Shadowmap packing",0.000199999995
7669.5991,710,1,"Render",0.526600003
7669.6033,710,1,"Procedural Animations",0.00319999992
7669.6055,710,1,"Script Components",0.00039999999
7669.6091,710,1,"CPU Frame",1.85239995
7669.6126,710,1,"Input",0.2949
7669.6158,710,1,"GUI Update",0.0670000017
7669.6197,710,1,"Frustum Culling",0.0549999997
7669.6226,710,1,"Animations",9.99999975e-05
7669.6267,710,1,"Spring Dependencies",0.00120000006
7669.6308,710,1,"GUI Render",0.0798999965
7669.6339,710,1,"Physics",0.00240000011
7669.6365,710,1,"Update",0.358999997
7669.6397,710,1,"Fixed Update",0
7669.6434,710,1,"Spline Update",0.00120000006
7669.6453,710,1,"Compose",0.417199999
7669.6486,710,1,"Update Buffers (CPU)",0.137400001
7670.3447,711,1,"RenderPath3D Update",0.3108
7670.3519,711,1,"Application Update",0.3887
7670.9375,711,1,"Application Render",0.5829
7671.4221,711,1,"Application Compose",0.446
7676.4048,711,1,"SubmitCommandLists",4.9665
7676.5578,711,1,"Shadowmap packing",9.99999975e-05
7676.5637,711,1,"Render",0.582599998
7676.5669,711,1,"Procedural Animations",0.00340000005
7676.5701,711,1,"Script Components",0.00039999999
7676.5735,711,1,"CPU Frame",1.94309998
7676.5759,711,1,"Input",0.263099998
7676.5794,711,1,"GUI Update",0.0612000003
7676.5816,711,1,"Frustum Culling",0.0617999993
7676.5835,711,1,"Animations",0.00079999998
7676.5853,711,1,"Spring Dependencies",0.00139999995
7676.5882,711,1,"GUI Render",0.0785000026
7676.5903,711,1,"Physics",0.0162000004
7676.5926,711,1,"Update",0.388200015
7676.5947,711,1,"Fixed Update",0.0195000004
7676.5964,711,1,"Spline Update",0.00219999999
7676.5987,711,1,"Compose",0.445800006
7676.6016,711,1,"Update Buffers (CPU)",0.157299995
7677.1961,712,1,"RenderPath3D Update",0.2775
7677.2011,712,1,"Application Update",0.3451
7677.7454,712,1,"Application Render",0.5415
7678.2072,712,1,"Application Compose",0.425
7683.3284,712,1,"SubmitCommandLists",5.1096
7683.4498,712,1,"Shadowmap packing",0.00039999999
7683.4562,712,1,"Render",0.541199982
7683.46,712,1,"Procedural Animations",0.00319999992
7683.4635,712,1,"Script Components",0.000699999975
7683.4675,712,1,"CPU Frame",1.76849997
7683.4699,712,1,"Input",0.237100005
7683.4747,712,1,"GUI Update",0.0516000018
7683.4777,712,1,"Frustum Culling",0.0555000007
7683.4798,712,1,"Animations",9.99999975e-05
7683.4821,712,1,"Spring Dependencies",0.00139999995
7683.4848,712,1,"GUI Render",0.0788000003
7683.4877,712,1,"Physics",0.00230000005
7683.4904,712,1,"Update",0.344799995
7683.4955,712,1,"Fixed Update",9.99999975e-05
7683.4984,712,1,"Spline Update",0.000699999975
7683.5003,712,1,"Compose",0.424699992
7683.6245,712,1,"Update Buffers (CPU)",0.200599998
7684.298,713,1,"RenderPath3D Update",0.2871
7684.303,713,1,"Application Update",0.384
7684.9928,713,1,"Application Render",0.6872
7685.473,713,1,"Application Compose",0.4231
7690.3147,713,1,"SubmitCommandLists",4.8291
7690.4814,713,1,"Shadowmap packing",9.99999975e-05
7690.4898,713,1,"Render",0.686999977
7690.4951,713,1,"Procedural Animations",0.00260000001
7690.5018,713,1,"Script Components",0.00039999999
7690.5066,713,1,"CPU Frame",2.11400008
7690.5119,713,1,"Input",0.249799997
7690.5202,713,1,"GUI Update",0.0680999979
7690.5236,713,1,"Frustum Culling",0.0522000007
7690.526,713,1,"Animations",9.99999975e-05
7690.5279,713,1,"Spring Dependencies",0.000600000028
7690.5324,713,1,"GUI Render",0.100900002
7690.5345,713,1,"Physics",0.0141000003
7690.5362,713,1,"Update",0.383899987
7690.5393,713,1,"Fixed Update",0.0219000001
7690.5418,713,1,"Spline Update",0.000899999985
7690.5441,713,1,"Compose",0.422699988
7690.5475,713,1,"Update Buffers (CPU)",0.149499997
7691.3561,714,1,"RenderPath3D Update",0.3015
7691.3617,714,1,"Application Update",0.425
7691.9447,714,1,"Application Render",0.5804
7692.449,714,1,"Application Compose",0.4519
7697.1651,714,1,"SubmitCommandLists",4.7035
7697.2928,714,1,"Shadowmap packing",0.00039999999
7697.2972,714,1,"Render",0.5801
7697.3004,714,1,"Procedural Animations",0.00240000011
7697.3042,714,1,"Script Components",0.00039999999
7697.3092,714,1,"CPU Frame",2.08349991
7697.314,714,1,"Input",0.361799985
7697.3193,714,1,"GUI Update",0.0697999969
7697.3234,714,1,"Frustum Culling",0.0538000017
7697.3277,714,1,"Animations",9.99999975e-05
7697.3312,714,1,"Spring Dependencies",0.000699999975
7697.3345,714,1,"GUI Render",0.104000002
7697.3363,714,1,"Physics",0.00430000015
7697.3391,714,1,"Update",0.424600005
7697.3422,714,1,"Fixed Update",0
7697.3455,714,1,"Spline Update",0.00120000006
7697.3474,714,1,"Compose",0.451499999
7697.3516,714,1,"Update Buffers (CPU)",0.171100006
7698.0086,715,1,"RenderPath3D Update",0.2781
7698.0152,715,1,"Application Update",0.3599
7698.6561,715,1,"Application Render",0.6382
7699.1412,715,1,"Application Compose",0.4329
7704.2105,715,1,"SubmitCommandLists",5.0563
7704.3917,715,1,"Shadowmap packing",0.000300000014
7704.3994,715,1,"Render",0.638000011
7704.4025,715,1,"Procedural Animations",0.00359999994
7704.4054,715,1,"Script Components",0.000699999975
7704.4106,715,1,"CPU Frame",1.9425
7704.4146,715,1,"Input",0.278899997
7704.4215,715,1,"GUI Update",0.0489999987
7704.4253,715,1,"Frustum Culling",0.0669
7704.4275,715,1,"Animations",9.99999975e-05
7704.4322,715,1,"Spring Dependencies",0.000500000024
7704.4365,715,1,"GUI Render",0.0885000005
7704.4383,715,1,"Physics",0.00319999992
7704.4412,715,1,"Update",0.359600008
7704.4435,715,1,"Fixed Update",0
7704.4475,715,1,"Spline Update",0.000699999975
7704.4503,715,1,"Compose",0.432599992
7704.4534,715,1,"Update Buffers (CPU)",0.145500004
7705.1743,716,1,"RenderPath3D Update",0.2623
7705.1812,716,1,"Application Update",0.3582
7705.8274,716,1,"Application Render",0.6433
7706.3082,716,1,"Application Compose",0.4276
7711.0381,716,1,"SubmitCommandLists",4.7184
7711.2109,716,1,"Shadowmap packing",0.000300000014
7711.2167,716,1,"Render",0.643000007
7711.2199,716,1,"Procedural Animations",0.00159999996
7711.2249,716,1,"Script Components",0.00079999998
7711.2294,716,1,"CPU Frame",2.05870008
7711.2319,716,1,"Input",0.319200009
7711.2358,716,1,"GUI Update",0.0650999993
7711.2388,716,1,"Frustum Culling",0.0379999988
7711.2406,716,1,"Animations",0
7711.2434,716,1,"Spring Dependencies",0.000699999975
7711.2471,716,1,"GUI Render",0.0738999993
7711.2488,716,1,"Physics",0.00899999961
7711.2512,716,1,"Update",0.357899994
7711.2532,716,1,"Fixed Update",0.0177999996
7711.2556,716,1,"Spline Update",0.000699999975
7711.2574,716,1,"Compose",0.427300006
7711.2611,716,1,"Update Buffers (CPU)",0.158299997
7712.0879,717,1,"RenderPath3D Update",0.4449
7712.1028,717,1,"Application Update",0.5683
7712.6986,717,1,"Application Render",0.593
7713.1658,717,1,"Application Compose",0.4229
7718.1071,717,1,"SubmitCommandLists",4.93
7718.4181,717,1,"Shadowmap packing",0.000199999995
7718.4257,717,1,"Render",0.592299998
7718.429,717,1,"Procedural Animations",0.00329999998
7718.4317,717,1,"Script Components",0.000600000028
7718.4358,717,1,"CPU Frame",2.07599998
7718.439,717,1,"Input",0.25150001
7718.4458,717,1,"GUI Update",0.0798000023
7718.4489,717,1,"Frustum Culling",0.0731000006
7718.4514,717,1,"Animations",0.000600000028
7718.4543,717,1,"Spring Dependencies",0.000600000028
7718.4576,717,1,"GUI Render",0.070100002
7718.46,717,1,"Physics",0.00480000023
7718.4619,717,1,"Update",0.567700028
7718.4648,717,1,"Fixed Update",0
7718.4684,717,1,"Spline Update",0.000699999975
7718.4708,717,1,"Compose",0.422399998
7718.4735,717,1,"Update Buffers (CPU)",0.137700006
7719.3792,718,1,"RenderPath3D Update",0.4231
7719.3955,718,1,"Application Update",0.5473
7720.1833,718,1,"Application Render",0.785
7720.627,718,1,"Application Compose",0.4068
7724.8999,718,1,"SubmitCommandLists",4.2628
7725.0496,718,1,"Shadowmap packing",0.000199999995
7725.0543,718,1,"Render",0.784500003
7725.0565,718,1,"Procedural Animations",0.00249999994
7725.0591,718,1,"Script Components",0.00079999998
7725.0619,718,1,"CPU Frame",2.39650011
7725.0643,718,1,"Input",0.320199996
7725.0672,718,1,"GUI Update",0.0766000003
7725.0695,718,1,"Frustum Culling",0.0560999997
7725.0719,718,1,"Animations",0.000199999995
7725.0737,718,1,"Spring Dependencies",0.00079999998
7725.0764,718,1,"GUI Render",0.0738999993
7725.079,718,1,"Physics",0.0171000008
7725.0814,718,1,"Update",0.547100008
7725.0844,718,1,"Fixed Update",0.0204000007
7725.0862,718,1,"Spline Update",0.00100000005
7725.0884,718,1,"Compose",0.406599998
7725.091,718,1,"Update Buffers (CPU)",0.158800006
7725.8658,719,1,"RenderPath3D Update",0.3034
7725.8736,719,1,"Application Update",0.4128
7726.5015,719,1,"Application Render",0.6243
7726.9925,719,1,"Application Compose",0.4325
7731.966,719,1,"SubmitCommandLists",4.961
7732.1681,719,1,"Shadowmap packing",0.00039999999
7732.1776,719,1,"Render",0.624000013
7732.1828,719,1,"Procedural Animations",0.00300000003
7732.1877,719,1,"Script Components",0.000300000014
7732.1935,719,1,"CPU Frame",2.0559001
7732.1974,719,1,"Input",0.336899996
7732.2032,719,1,"GUI Update",0.0649000034
7732.2086,719,1,"Frustum Culling",0.0447000004
7732.2127,719,1,"Animations",9.99999975e-05
7732.2182,719,1,"Spring Dependencies",0.00079999998
7732.2225,719,1,"GUI Render",0.100100003
7732.2258,719,1,"Physics",0.00359999994
7732.2294,719,1,"Update",0.411199987
7732.233,719,1,"Fixed Update",9.99999975e-05
7732.2364,719,1,"Spline Update",0.00079999998
7732.2402,719,1,"Compose",0.431800008
7732.2442,719,1,"Update Buffers (CPU)",0.144999996
7733.1976,720,1,"RenderPath3D Update",0.3591
7733.2124,720,1,"Application Update",0.4774
7733.9416,720,1,"Application Render",0.7253
7734.582,720,1,"Application Compose",0.6013
7738.9643,720,1,"SubmitCommandLists",4.359
7739.1754,720,1,"Shadowmap packing",0.000300000014
7739.1839,720,1,"Render",0.72420001
7739.188,720,1,"Procedural Animations",0.00289999996
7739.193,720,1,"Script Components",0.00100000005
7739.1987,720,1,"CPU Frame",2.56999993
7739.2031,720,1,"Input",0.435000002
7739.2112,720,1,"GUI Update",0.0954999998
7739.2152,720,1,"Frustum Culling",0.0773999989
7739.217,720,1,"Animations",9.99999975e-05
7739.2227,720,1,"Spring Dependencies",0.000699999975
7739.2301,720,1,"GUI Render",0.108999997
7739.2334,720,1,"Physics",0.0137
7739.2354,720,1,"Update",0.476999998
7739.2387,720,1,"Fixed Update",0.0210999995
7739.2414,720,1,"Spline Update",0.000899999985
7739.2451,720,1,"Compose",0.601000011
7739.2502,720,1,"Update Buffers (CPU)",0.1646
7740.2033,721,1,"RenderPath3D Update",0.2712
7740.2112,721,1,"Application Update",0.3826
7740.8462,721,1,"Application Render",0.6317
7741.3559,721,1,"Application Compose",0.4548
7745.8291,721,1,"SubmitCommandLists",4.4584
7745.9036,721,1,"Shadowmap packing",0.00039999999
7745.9072,721,1,"Render",0.631399989
7745.9095,721,1,"Procedural Animations",0.00400000019
7745.9123,721,1,"Script Components",0.000899999985
7745.917,721,1,"CPU Frame",2.329
7745.9741,721,1,"Input",0.540700018
7745.9802,721,1,"GUI Update",0.0815000013
7745.9847,721,1,"Frustum Culling",0.0496999994
7745.9877,721,1,"Animations",9.99999975e-05
7745.991,721,1,"Spring Dependencies",0.000300000014
7745.9954,721,1,"GUI Render",0.0727000013
7745.9979,721,1,"Physics",0.0027999999
7746.0007,721,1,"Update",0.381500006
7746.0039,721,1,"Fixed Update",0.000199999995
7746.0075,721,1,"Spline Update",0.00150000001
7746.0101,721,1,"Compose",0.45449999
7746.0141,721,1,"Update Buffers (CPU)",0.177300006
7746.8313,722,1,"RenderPath3D Update",0.2353
7746.8412,722,1,"Application Update",0.4375
7747.4918,722,1,"Application Render",0.6459
7748.1137,722,1,"Application Compose",0.5637
7752.836,722,1,"SubmitCommandLists",4.6766
7753.0047,722,1,"Shadowmap packing",0.000300000014
7753.0121,722,1,"Render",0.645299971
7753.0181,722,1,"Procedural Animations",0.00150000001
7753.0225,722,1,"Script Components",0.00039999999
7753.0299,722,1,"CPU Frame",2.28270006
7753.0344,722,1,"Input",0.359499991
7753.0404,722,1,"GUI Update",0.0763999969
7753.0447,722,1,"Frustum Culling",0.0361000001
7753.0482,722,1,"Animations",9.99999975e-05
7753.0524,722,1,"Spring Dependencies",0.00039999999
7753.0569,722,1,"GUI Render",0.0789000019
7753.06,722,1,"Physics",0.00190000003
7753.0635,722,1,"Update",0.43689999
7753.068,722,1,"Fixed Update",0
7753.0719,722,1,"Spline Update",0.00100000005
7753.0759,722,1,"Compose",0.563199997
7753.0804,722,1,"Update Buffers (CPU)",0.165800005
7754.0421,723,1,"RenderPath3D Update",0.1729
7754.05,723,1,"Application Update",0.588
7754.6018,723,1,"Application Render",0.5476
7755.1286,723,1,"Application Compose",0.4748
7759.871,723,1,"SubmitCommandLists",4.7287
7760.0671,723,1,"Shadowmap packing",0.000500000024
7760.0892,723,1,"Render",0.547100008
7760.0938,723,1,"Procedural Animations",0.00150000001
7760.0984,723,1,"Script Components",0.00039999999
7760.1068,723,1,"CPU Frame",2.24449992
7760.111,723,1,"Input",0.336600006
7760.1198,723,1,"GUI Update",0.0562000014
7760.1242,723,1,"Frustum Culling",0.0171000008
7760.1295,723,1,"Animations",9.99999975e-05
7760.1358,723,1,"Spring Dependencies",0.000300000014
7760.141,723,1,"GUI Render",0.103200004
7760.1446,723,1,"Physics",0.00810000021
7760.1473,723,1,"Update",0.587499976
7760.1509,723,1,"Fixed Update",0.0168999992
7760.154,723,1,"Spline Update",0.000500000024
7760.1576,723,1,"Compose",0.4745
7760.1608,723,1,"Update Buffers (CPU)",0.136899993
7760.9741,724,1,"RenderPath3D Update",0.2666
7760.9885,724,1,"Application Update",0.4592
7762.0914,724,1,"Application Render",1.0987
7762.9112,724,1,"Application Compose",0.7089
7766.7681,724,1,"SubmitCommandLists",3.8321
7766.8942,724,1,"Shadowmap packing",0.000300000014
7766.9048,724,1,"Render",1.09809995
7766.9118,724,1,"Procedural Animations",0.00219999999
7766.9169,724,1,"Script Components",0.000300000014
7766.922,724,1,"CPU Frame",3.00769997
7766.9249,724,1,"Input",0.330300003
7766.9308,724,1,"GUI Update",0.061900001
7766.9358,724,1,"Frustum Culling",0.0384999998
7766.9394,724,1,"Animations",9.99999975e-05
7766.9446,724,1,"Spring Dependencies",0.000699999975
