elapsed_ms,frame,scene,event,ms
6145.5379,159,18,"Application Render",10.7756
6146.0257,159,18,"Application Compose",0.4119
6146.8977,159,18,"SubmitCommandLists",0.8592
6146.941,159,18,"Shadowmap packing",0.000500000024
6146.9446,159,18,"Render",10.7741003
6146.9466,159,18,"Procedural Animations",0.00139999995
6146.9489,159,18,"Script Components",0.000199999995
6146.9529,159,18,"CPU Frame",18.1835995
6146.9548,159,18,"Input",0.164000005
6146.9735,159,18,"GUI Update",0.056499999
6146.9756,159,18,"Frustum Culling",1.49870002
6146.9776,159,18,"Animations",9.99999975e-05
6146.98,159,18,"Spring Dependencies",0.00079999998
6146.9825,159,18,"GUI Render",0.108900003
6146.9842,159,18,"Physics",0.00630000001
6146.9861,159,18,"Update",6.64799976
6146.988,159,18,"Fixed Update",0.0118000004
6146.9898,159,18,"Spline Update",0.000300000014
6146.9918,159,18,"Compose",0.4111
6146.9938,159,18,"Update Buffers (CPU)",0.148900002
6155.3583,160,18,"RenderPath3D Update",6.9894
6155.3876,160,18,"Application Update",8.0171
6166.5633,160,18,"Application Render",11.1713
6167.0511,160,18,"Application Compose",0.41
6167.8975,160,18,"SubmitCommandLists",0.8335
6168.0179,160,18,"Shadowmap packing",0.000699999975
6168.0229,160,18,"Render",11.1707001
6168.025,160,18,"Procedural Animations",0.00159999996
6168.0275,160,18,"Script Components",0.000199999995
6168.03,160,18,"CPU Frame",20.1450005
6168.0319,160,18,"Input",0.352600008
6168.034,160,18,"GUI Update",0.0340999998
6168.0361,160,18,"Frustum Culling",1.77269995
6168.0381,160,18,"Animations",0.00039999999
6168.04,160,18,"Spring Dependencies",0.00039999999
6168.0421,160,18,"GUI Render",0.123400003
6168.0439,160,18,"Physics",0.00970000029
6168.0455,160,18,"Update",8.01679993
6168.0474,160,18,"Fixed Update",0.00719999988
6168.0492,160,18,"Spline Update",0.000300000014
6168.0509,160,18,"Compose",0.409000009
6168.053,160,18,"Update Buffers (CPU)",0.132400006
6175.7823,161,18,"RenderPath3D Update",6.542
6175.8081,161,18,"Application Update",7.6005
6188.4855,161,18,"Application Render",12.6739
6188.9659,161,18,"Application Compose",0.4031
6190.074,161,18,"SubmitCommandLists",1.0943
6190.1875,161,18,"Shadowmap packing",0.000699999975
6190.1956,161,18,"Render",12.6731997
6190.2008,161,18,"Procedural Animations",0.00170000002
6190.206,161,18,"Script Components",0.000699999975
6190.2112,161,18,"CPU Frame",20.9936008
6190.2151,161,18,"Input",0.143800005
6190.2331,161,18,"GUI Update",0.0789000019
6190.2383,161,18,"Frustum Culling",1.69070005
6190.2619,161,18,"Animations",0.000899999985
6190.2661,161,18,"Spring Dependencies",0.000300000014
6190.2706,161,18,"GUI Render",0.155699998
6190.2731,161,18,"Physics",0.00870000012
6190.2761,161,18,"Update",7.60020018
6190.2804,161,18,"Fixed Update",0.00540000014
6190.2837,161,18,"Spline Update",0.000300000014
6190.3811,161,18,"Compose",0.402200013
6190.3832,161,18,"Update Buffers (CPU)",0.344700009
6199.0287,162,18,"RenderPath3D Update",7.0988
6199.0569,162,18,"Application Update",8.3186
6210.4455,162,18,"Application Render",11.3856
6210.9427,162,18,"Application Compose",0.4233
6212.4408,162,18,"SubmitCommandLists",1.4692
6212.4755,162,18,"Shadowmap packing",0.000600000028
6212.4787,162,18,"Render",11.3848
6212.4808,162,18,"Procedural Animations",0.00179999997
6212.4833,162,18,"Script Components",0.00039999999
6212.4859,162,18,"CPU Frame",20.8181992
6212.4879,162,18,"Input",0.333900005
6212.4902,162,18,"GUI Update",0.0656000003
6212.4924,162,18,"Frustum Culling",1.6911
6212.4943,162,18,"Animations",0.000199999995
6212.4961,162,18,"Spring Dependencies",0.00100000005
6212.4984,162,18,"GUI Render",0.158500001
6212.5,162,18,"Physics",0.00689999992
6212.5019,162,18,"Update",8.31820011
6212.5037,162,18,"Fixed Update",0.00970000029
6212.5054,162,18,"Spline Update",0.000699999975
6212.5072,162,18,"Compose",0.422399998
6212.5091,162,18,"Update Buffers (CPU)",0.152999997
6219.3391,163,18,"RenderPath3D Update",5.7805
6219.3638,163,18,"Application Update",6.7169
6229.6197,163,18,"Application Render",10.2526
6230.0971,163,18,"Application Compose",0.4106
6231.0652,163,18,"SubmitCommandLists",0.9565
6231.0918,163,18,"Shadowmap packing",0.000300000014
6231.0948,163,18,"Render",10.2517004
6231.0968,163,18,"Procedural Animations",0.00120000006
6231.0989,163,18,"Script Components",0.000199999995
6231.1013,163,18,"CPU Frame",17.6469002
6231.1031,163,18,"Input",0.125799999
6231.1052,163,18,"GUI Update",0.0331999995
6231.1072,163,18,"Frustum Culling",1.79200006
6231.1091,163,18,"Animations",0.000199999995
6231.1108,163,18,"Spring Dependencies",0.0013
6231.113,163,18,"GUI Render",0.0866999999
6231.1149,163,18,"Physics",0.00760000013
6231.1166,163,18,"Update",6.71659994
6231.1184,163,18,"Fixed Update",0.00549999997
6231.1201,163,18,"Spline Update",0.000199999995
6231.1219,163,18,"Compose",0.40959999
6231.1237,163,18,"Update Buffers (CPU)",0.107100002
6238.4172,164,18,"RenderPath3D Update",5.3856
6238.434,164,18,"Application Update",7.1402
6249.7799,164,18,"Application Render",11.3414
6250.2533,164,18,"Application Compose",0.3954
6251.2832,164,18,"SubmitCommandLists",1.0174
6251.3123,164,18,"Shadowmap packing",0.000600000028
6251.3153,164,18,"Render",11.3401003
6251.3174,164,18,"Procedural Animations",0.00139999995
6251.3195,164,18,"Script Components",0.000300000014
6251.3218,164,18,"CPU Frame",19.1812992
6251.3235,164,18,"Input",0.158500001
6251.3256,164,18,"GUI Update",0.0449000001
6251.3276,164,18,"Frustum Culling",2.10800004
6251.3296,164,18,"Animations",0.000300000014
6251.3314,164,18,"Spring Dependencies",0.000899999985
6251.3335,164,18,"GUI Render",0.111400001
6251.3352,164,18,"Physics",0.0055999998
6251.337,164,18,"Update",7.13990021
6251.339,164,18,"Fixed Update",0.00549999997
6251.3408,164,18,"Spline Update",0.00039999999
6251.3426,164,18,"Compose",0.394499987
6251.3445,164,18,"Update Buffers (CPU)",0.129600003
6258.8449,165,18,"RenderPath3D Update",6.4485
6258.8742,165,18,"Application Update",7.3869
6270.2458,165,18,"Application Render",11.3677
6270.707,165,18,"Application Compose",0.395
6271.7076,165,18,"SubmitCommandLists",0.988
6271.7354,165,18,"Shadowmap packing",0.000500000024
6271.7383,165,18,"Render",11.3668003
6271.7403,165,18,"Procedural Animations",0.00170000002
6271.7425,165,18,"Script Components",9.99999975e-05
6271.7454,165,18,"CPU Frame",19.4169006
6271.7473,165,18,"Input",0.132300004
6271.7496,165,18,"GUI Update",0.0443999991
6271.7516,165,18,"Frustum Culling",1.69340003
6271.7535,165,18,"Animations",0.000199999995
6271.7552,165,18,"Spring Dependencies",0.000899999985
6271.7574,165,18,"GUI Render",0.1017
6271.7591,165,18,"Physics",0.00689999992
6271.7608,165,18,"Update",7.38649988
6271.7626,165,18,"Fixed Update",0.00499999989
6271.7643,165,18,"Spline Update",0.000199999995
6271.766,165,18,"Compose",0.39410001
6271.7679,165,18,"Update Buffers (CPU)",0.130099997
6278.3716,166,18,"RenderPath3D Update",5.5601
6278.4955,166,18,"Application Update",6.5857
6290.5538,166,18,"Application Render",12.0545
6291.0404,166,18,"Application Compose",0.416
6292.0554,166,18,"SubmitCommandLists",1.0016
6292.0878,166,18,"Shadowmap packing",0.000600000028
6292.0913,166,18,"Render",12.0537004
6292.0933,166,18,"Procedural Animations",0.00150000001
6292.0956,166,18,"Script Components",0.000199999995
6292.0988,166,18,"CPU Frame",19.3264008
6292.1007,166,18,"Input",0.130500004
6292.103,166,18,"GUI Update",0.0414999984
6292.1055,166,18,"Frustum Culling",1.31889999
6292.1075,166,18,"Animations",0.000199999995
6292.1093,166,18,"Spring Dependencies",0.000500000024
6292.1114,166,18,"GUI Render",0.0707999989
6292.1132,166,18,"Physics",0.00609999988
6292.1152,166,18,"Update",6.5854001
6292.1172,166,18,"Fixed Update",0.00579999993
6292.119,166,18,"Spline Update",0.000199999995
6292.1208,166,18,"Compose",0.415100008
6292.1227,166,18,"Update Buffers (CPU)",0.109899998
6299.9871,167,18,"RenderPath3D Update",6.5409
6300.0146,167,18,"Application Update",7.6912
6311.3631,167,18,"Application Render",11.3454
6311.8598,167,18,"Application Compose",0.4249
6312.8937,167,18,"SubmitCommandLists",1.0208
6312.9316,167,18,"Shadowmap packing",0.000500000024
6312.9345,167,18,"Render",11.3443003
6312.9365,167,18,"Procedural Animations",0.00159999996
6312.9388,167,18,"Script Components",0.000199999995
6312.9416,167,18,"CPU Frame",19.7954006
6312.9435,167,18,"Input",0.187700003
6312.9458,167,18,"GUI Update",0.055399999
6312.9476,167,18,"Frustum Culling",1.40869999
6312.9496,167,18,"Animations",0.000600000028
6312.9513,167,18,"Spring Dependencies",0.000699999975
6312.9534,167,18,"GUI Render",0.0837000012
6312.9552,167,18,"Physics",0.0126999998
6312.9569,167,18,"Update",7.69089985
6312.9587,167,18,"Fixed Update",0.00650000013
6312.9604,167,18,"Spline Update",0.000300000014
6312.9622,167,18,"Compose",0.423799992
6312.9642,167,18,"Update Buffers (CPU)",0.0969000012
6320.0189,168,18,"RenderPath3D Update",6.0669
6320.0427,168,18,"Application Update",6.9227
6330.727,168,18,"Application Render",10.6811
6331.2294,168,18,"Application Compose",0.4214
6332.2798,168,18,"SubmitCommandLists",1.0369
6332.3199,168,18,"Shadowmap packing",0.000500000024
6332.3229,168,18,"Render",10.6803999
6332.3251,168,18,"Procedural Animations",0.00159999996
6332.3274,168,18,"Script Components",0.000199999995
6332.3399,168,18,"CPU Frame",18.3290005
6332.3419,168,18,"Input",0.143299997
6332.3443,168,18,"GUI Update",0.0474999994
6332.3464,168,18,"Frustum Culling",1.19640005
6332.3484,168,18,"Animations",0.000199999995
6332.3502,168,18,"Spring Dependencies",0.00100000005
6332.3524,168,18,"GUI Render",0.108800001
6332.3542,168,18,"Physics",0.00620000018
6332.3561,168,18,"Update",6.92229986
6332.358,168,18,"Fixed Update",0.00590000022
6332.3598,168,18,"Spline Update",0.000199999995
6332.3615,168,18,"Compose",0.42050001
6332.3636,168,18,"Update Buffers (CPU)",0.0727000013
6341.9657,169,18,"RenderPath3D Update",8.4108
6342.0344,169,18,"Application Update",9.3941
6355.6903,169,18,"Application Render",13.65
6356.2168,169,18,"Application Compose",0.4454
6357.5291,169,18,"SubmitCommandLists",1.297
6357.6053,169,18,"Shadowmap packing",0.000699999975
6357.6087,169,18,"Render",13.6316996
6357.6131,169,18,"Procedural Animations",0.00319999992
6357.6169,169,18,"Script Components",9.99999975e-05
6357.6234,169,18,"CPU Frame",23.9223003
6357.6267,169,18,"Input",0.243699998
6357.6302,169,18,"GUI Update",0.0445999987
6357.6323,169,18,"Frustum Culling",2.52670002
6357.6347,169,18,"Animations",9.99999975e-05
6357.6365,169,18,"Spring Dependencies",0.00100000005
6357.6391,169,18,"GUI Render",0.252299994
6357.6411,169,18,"Physics",0.0132999998
6357.6428,169,18,"Update",9.39330006
6357.6447,169,18,"Fixed Update",0.0255999994
6357.6465,169,18,"Spline Update",0.000199999995
6357.6484,169,18,"Compose",0.444599986
6357.6506,169,18,"Update Buffers (CPU)",0.291099995
6364.9085,170,18,"RenderPath3D Update",6.1058
6364.9295,170,18,"Application Update",7.1079
6376.77,170,18,"Application Render",11.8371
6377.3117,170,18,"Application Compose",0.4148
6378.5741,170,18,"SubmitCommandLists",1.2053
6378.6266,170,18,"Shadowmap packing",0.000600000028
6378.63,170,18,"Render",11.8364
6378.6324,170,18,"Procedural Animations",0.00139999995
6378.6353,170,18,"Script Components",0.000600000028
6378.6379,170,18,"CPU Frame",19.7861004
6378.6397,170,18,"Input",0.157800004
6378.6425,170,18,"GUI Update",0.0604000017
6378.6452,170,18,"Frustum Culling",1.64479995
6378.6472,170,18,"Animations",0.000600000028
6378.649,170,18,"Spring Dependencies",0.000199999995
6378.6515,170,18,"GUI Render",0.0732000023
6378.6532,170,18,"Physics",0.00960000046
6378.655,170,18,"Update",7.10780001
6378.6571,170,18,"Fixed Update",0.00630000001
6378.6591,170,18,"Spline Update",0.000199999995
6378.6608,170,18,"Compose",0.414000005
6378.6626,170,18,"Update Buffers (CPU)",0.1017
6386.6428,171,18,"RenderPath3D Update",6.8143
6386.6669,171,18,"Application Update",7.8005
6401.2235,171,18,"Application Render",14.5492
6401.768,171,18,"Application Compose",0.4498
6402.744,171,18,"SubmitCommandLists",0.9622
6402.7735,171,18,"Shadowmap packing",0.000699999975
6402.7769,171,18,"Render",14.5476999
6402.7788,171,18,"Procedural Animations",0.00150000001
6402.7812,171,18,"Script Components",0.000300000014
6402.7839,171,18,"CPU Frame",23.1805
6402.7857,171,18,"Input",0.188899994
6402.788,171,18,"GUI Update",0.068599999
6402.7901,171,18,"Frustum Culling",2.0868001
6402.7924,171,18,"Animations",0.000199999995
6402.7943,171,18,"Spring Dependencies",0.000199999995
6402.7966,171,18,"GUI Render",0.0952999964
6402.7983,171,18,"Physics",0.0102000004
6402.8002,171,18,"Update",7.80019999
6402.8021,171,18,"Fixed Update",0.00680000009
6402.804,171,18,"Spline Update",0.00039999999
6402.8059,171,18,"Compose",0.449000001
6402.8079,171,18,"Update Buffers (CPU)",0.213499993
6410.7891,172,18,"RenderPath3D Update",6.7753
6410.8158,172,18,"Application Update",7.8254
6422.841,172,18,"Application Render",12.0216
6423.3209,172,18,"Application Compose",0.403
6424.3521,172,18,"SubmitCommandLists",1.0189
6424.3804,172,18,"Shadowmap packing",0.000600000028
6424.3838,172,18,"Render",12.0202999
6424.3859,172,18,"Procedural Animations",0.00159999996
6424.388,172,18,"Script Components",0.000300000014
6424.3906,172,18,"CPU Frame",20.5694008
6424.3925,172,18,"Input",0.170100003
6424.3947,172,18,"GUI Update",0.0516000018
6424.3965,172,18,"Frustum Culling",1.29750001
6424.3983,172,18,"Animations",0.000199999995
6424.4,172,18,"Spring Dependencies",0.000300000014
6424.4022,172,18,"GUI Render",0.118000001
6424.404,172,18,"Physics",0.00810000021
6424.4058,172,18,"Update",7.82509995
6424.4077,172,18,"Fixed Update",0.0055999998
6424.4095,172,18,"Spline Update",0.000199999995
6424.4113,172,18,"Compose",0.402099997
6424.4131,172,18,"Update Buffers (CPU)",0.187299997
6431.5043,173,18,"RenderPath3D Update",6.0492
6431.5302,173,18,"Application Update",6.9704
6442.571,173,18,"Application Render",11.0374
6443.0587,173,18,"Application Compose",0.4199
6443.8551,173,18,"SubmitCommandLists",0.7836
6443.89,173,18,"Shadowmap packing",0.00039999999
6443.8932,173,18,"Render",11.0365
6443.8954,173,18,"Procedural Animations",0.00159999996
6443.8976,173,18,"Script Components",9.99999975e-05
6443.9005,173,18,"CPU Frame",18.6989002
6443.9024,173,18,"Input",0.136199996
6443.9045,173,18,"GUI Update",0.0340000018
6443.9066,173,18,"Frustum Culling",1.15359998
6443.9085,173,18,"Animations",0.000199999995
6443.9103,173,18,"Spring Dependencies",0.00039999999
6443.9124,173,18,"GUI Render",0.135900006
6443.9142,173,18,"Physics",0.00820000004
6443.9161,173,18,"Update",6.97009993
6443.9179,173,18,"Fixed Update",0.00490000006
6443.9198,173,18,"Spline Update",0.000199999995
6443.9216,173,18,"Compose",0.418599993
6443.9234,173,18,"Update Buffers (CPU)",0.0710999966
6450.8203,174,18,"RenderPath3D Update",5.8325
6450.8584,174,18,"Application Update",6.7912
6461.7119,174,18,"Application Render",10.8492
6462.3031,174,18,"Application Compose",0.479
6463.1286,174,18,"SubmitCommandLists",0.8065
6463.1575,174,18,"Shadowmap packing",0.000699999975
6463.1605,174,18,"Render",10.8473997
6463.1626,174,18,"Procedural Animations",0.00109999999
6463.2083,174,18,"Script Components",0.000500000024
6463.2109,174,18,"CPU Frame",18.4400005
6463.2127,174,18,"Input",0.133399993
6463.2148,174,18,"GUI Update",0.0326999985
6463.2173,174,18,"Frustum Culling",1.62269998
6463.2192,174,18,"Animations",0.000500000024
6463.221,174,18,"Spring Dependencies",0.00120000006
6463.2233,174,18,"GUI Render",0.0900999978
6463.2252,174,18,"Physics",0.00970000029
6463.2269,174,18,"Update",6.79090023
6463.2287,174,18,"Fixed Update",0.00469999993
6463.2305,174,18,"Spline Update",0.000300000014
6463.2323,174,18,"Compose",0.477800012
6463.2341,174,18,"Update Buffers (CPU)",0.0824000016
6469.7715,175,18,"RenderPath3D Update",5.434
6469.7924,175,18,"Application Update",6.4118
6479.7586,175,18,"Application Render",9.9629
6480.2215,175,18,"Application Compose",0.3974
6481.0692,175,18,"SubmitCommandLists",0.8354
6481.0957,175,18,"Shadowmap packing",0.00039999999
6481.0985,175,18,"Render",9.96199989
6481.1006,175,18,"Procedural Animations",0.0013
6481.1027,175,18,"Script Components",9.99999975e-05
6481.1056,175,18,"CPU Frame",17.0846004
6481.1075,175,18,"Input",0.135800004
6481.1097,175,18,"GUI Update",0.0513999984
6481.1117,175,18,"Frustum Culling",1.46070004
6481.1136,175,18,"Animations",0.000600000028
6481.1154,175,18,"Spring Dependencies",0.00100000005
6481.1175,175,18,"GUI Render",0.0769999996
6481.1191,175,18,"Physics",0.00800000038
6481.1208,175,18,"Update",6.41149998
6481.1226,175,18,"Fixed Update",0.00480000023
6481.1242,175,18,"Spline Update",0.000199999995
6481.126,175,18,"Compose",0.396600008
6481.1279,175,18,"Update Buffers (CPU)",0.165000007
6488.7027,176,18,"RenderPath3D Update",5.7759
6488.7656,176,18,"Application Update",7.5019
6499.4036,176,18,"Application Render",10.6345
6499.8713,176,18,"Application Compose",0.4032
6500.7013,176,18,"SubmitCommandLists",0.8174
6500.7288,176,18,"Shadowmap packing",0.00039999999
6500.7316,176,18,"Render",10.6332998
6500.7337,176,18,"Procedural Animations",0.0013
6500.7362,176,18,"Script Components",0.000199999995
6500.7388,176,18,"CPU Frame",18.7954998
6500.7406,176,18,"Input",0.124799997
6500.7428,176,18,"GUI Update",0.0515000001
6500.7448,176,18,"Frustum Culling",1.47010005
6500.7468,176,18,"Animations",0.000199999995
6500.7487,176,18,"Spring Dependencies",0.000600000028
6500.7508,176,18,"GUI Render",0.0697999969
6500.7525,176,18,"Physics",0.00529999984
6500.7542,176,18,"Update",7.50150013
6500.7561,176,18,"Fixed Update",0.00510000018
6500.758,176,18,"Spline Update",0.000199999995
6500.7598,176,18,"Compose",0.40200001
6500.7617,176,18,"Update Buffers (CPU)",0.157600001
6507.8746,177,18,"RenderPath3D Update",6.0474
6507.8985,177,18,"Application Update",6.9931
6519.4133,177,18,"Application Render",11.5114
6519.8883,177,18,"Application Compose",0.3943
6520.7341,177,18,"SubmitCommandLists",0.8335
6520.7639,177,18,"Shadowmap packing",0.00039999999
6520.7669,177,18,"Render",11.5105
6520.7689,177,18,"Procedural Animations",0.00150000001
6520.7711,177,18,"Script Components",9.99999975e-05
6520.7741,177,18,"CPU Frame",19.1795998
6520.776,177,18,"Input",0.133200005
6520.7784,177,18,"GUI Update",0.0489999987
6520.7804,177,18,"Frustum Culling",1.13989997
6520.7823,177,18,"Animations",0.000199999995
6520.7841,177,18,"Spring Dependencies",0.000899999985
