elapsed_ms,frame,scene,event,ms
2851.2077,80,1,"SetVSync",9.9776
2851.3653,80,1,"RenderPath3D Update",0.1459
2851.3709,80,1,"Application Update",10.1522
2851.6234,80,1,"Application Render",0.2501
2852.0278,80,1,"Application Compose",0.3858
2852.564,80,1,"SubmitCommandLists",0.5279
2852.5807,80,1,"Shadowmap packing",0.000199999995
2852.5836,80,1,"Render",0.249799997
2852.5855,80,1,"Procedural Animations",0.00039999999
2852.5877,80,1,"Script Components",9.99999975e-05
2852.5906,80,1,"CPU Frame",10.9687004
2852.5925,80,1,"Input",0.105499998
2852.5946,80,1,"GUI Update",0.0184000004
2852.5965,80,1,"Frustum Culling",0.0397000015
2852.5985,80,1,"Animations",0.000199999995
2852.6004,80,1,"Spring Dependencies",9.99999975e-05
2852.6025,80,1,"GUI Render",0.0337999985
2852.6042,80,1,"Physics",0.0037
2852.606,80,1,"Update",10.1520004
2852.608,80,1,"Fixed Update",0.0013
2852.6098,80,1,"Spline Update",9.99999975e-05
2852.6117,80,1,"Compose",0.385500014
2852.6137,80,1,"Update Buffers (CPU)",0.0373999998
2863.8016,81,1,"SetVSync",11.0715
2863.9553,81,1,"RenderPath3D Update",0.1382
2863.9598,81,1,"Application Update",11.2416
2864.2265,81,1,"Application Render",0.2639
2864.6349,81,1,"Application Compose",0.389
2865.2143,81,1,"SubmitCommandLists",0.5707
2865.2314,81,1,"Shadowmap packing",0.000300000014
2865.2347,81,1,"Render",0.263599992
2865.2662,81,1,"Procedural Animations",0.00079999998
2865.2689,81,1,"Script Components",9.99999975e-05
2865.2716,81,1,"CPU Frame",12.0678997
2865.2737,81,1,"Input",0.0992999971
2865.2768,81,1,"GUI Update",0.0212999992
2865.2786,81,1,"Frustum Culling",0.0465000011
2865.2806,81,1,"Animations",9.99999975e-05
2865.2824,81,1,"Spring Dependencies",0.000199999995
2865.2845,81,1,"GUI Render",0.0364000015
2865.2864,81,1,"Physics",0.000899999985
2865.2883,81,1,"Update",11.2413998
2865.29,81,1,"Fixed Update",9.99999975e-05
2865.2919,81,1,"Spline Update",0.000199999995
2865.2938,81,1,"Compose",0.388799995
2865.2957,81,1,"Update Buffers (CPU)",0.0450999998
2875.7991,82,1,"SetVSync",10.3849
2875.9422,82,1,"RenderPath3D Update",0.1299
2875.9481,82,1,"Application Update",10.545
2876.2697,82,1,"Application Render",0.3191
2876.6994,82,1,"Application Compose",0.3973
2877.3414,82,1,"SubmitCommandLists",0.6325
2877.3594,82,1,"Shadowmap packing",9.99999975e-05
2877.3629,82,1,"Render",0.318800002
2877.3651,82,1,"Procedural Animations",0.000600000028
2877.3676,82,1,"Script Components",9.99999975e-05
2877.3698,82,1,"CPU Frame",11.4821997
2877.3719,82,1,"Input",0.100599997
2877.3741,82,1,"GUI Update",0.0206000004
2877.3763,82,1,"Frustum Culling",0.0491000004
2877.3783,82,1,"Animations",9.99999975e-05
2877.3801,82,1,"Spring Dependencies",9.99999975e-05
2877.3821,82,1,"GUI Render",0.0483999997
2877.3838,82,1,"Physics",0.00449999981
2877.3857,82,1,"Update",10.5447998
2877.3876,82,1,"Fixed Update",0.00150000001
2877.3895,82,1,"Spline Update",0.000199999995
2877.3914,82,1,"Compose",0.397000015
2877.3933,82,1,"Update Buffers (CPU)",0.055399999
2887.9209,83,1,"SetVSync",10.3998
2888.0947,83,1,"RenderPath3D Update",0.158
2888.0991,83,1,"Application Update",10.5894
2888.3484,83,1,"Application Render",0.2467
2888.7562,83,1,"Application Compose",0.3884
2889.3836,83,1,"SubmitCommandLists",0.6187
2889.4014,83,1,"Shadowmap packing",0.000300000014
2889.4045,83,1,"Render",0.246399999
2889.4065,83,1,"Procedural Animations",0.00079999998
2889.4089,83,1,"Script Components",9.99999975e-05
2889.4116,83,1,"CPU Frame",11.4112997
2889.4136,83,1,"Input",0.109800003
2889.4159,83,1,"GUI Update",0.0227000006
2889.4182,83,1,"Frustum Culling",0.0439999998
2889.4201,83,1,"Animations",9.99999975e-05
2889.4219,83,1,"Spring Dependencies",0.000300000014
2889.424,83,1,"GUI Render",0.0375000015
2889.4259,83,1,"Physics",0.00469999993
2889.4278,83,1,"Update",10.5892
2889.4298,83,1,"Fixed Update",0.00139999995
2889.4317,83,1,"Spline Update",9.99999975e-05
2889.4335,83,1,"Compose",0.388200015
2889.4354,83,1,"Update Buffers (CPU)",0.0516000018
2900.2711,84,1,"SetVSync",10.7009
2900.4777,84,1,"RenderPath3D Update",0.1881
2900.482,84,1,"Application Update",10.9234
2900.7582,84,1,"Application Render",0.2737
2901.1662,84,1,"Application Compose",0.3884
2901.795,84,1,"SubmitCommandLists",0.6201
2901.813,84,1,"Shadowmap packing",0.000199999995
2901.8163,84,1,"Render",0.273499995
2901.8184,84,1,"Procedural Animations",0.00120000006
2901.8207,84,1,"Script Components",0.000199999995
2901.823,84,1,"CPU Frame",11.7791004
2901.8251,84,1,"Input",0.116099998
2901.8273,84,1,"GUI Update",0.0288999993
2901.8293,84,1,"Frustum Culling",0.0452999994
2901.8311,84,1,"Animations",9.99999975e-05
2901.8333,84,1,"Spring Dependencies",0.00039999999
2901.8355,84,1,"GUI Render",0.0381999984
2901.8373,84,1,"Physics",0.0055999998
2901.8391,84,1,"Update",10.9232998
2901.8793,84,1,"Fixed Update",0.00190000003
2901.8821,84,1,"Spline Update",0.000199999995
2901.8846,84,1,"Compose",0.388200015
2901.8867,84,1,"Update Buffers (CPU)",0.0546000004
2912.2187,85,1,"SetVSync",10.2045
2912.469,85,1,"RenderPath3D Update",0.2378
2912.4784,85,1,"Application Update",10.4784
2912.7596,85,1,"Application Render",0.2785
2913.2366,85,1,"Application Compose",0.4577
2913.9328,85,1,"SubmitCommandLists",0.6855
2913.95,85,1,"Shadowmap packing",0.000699999975
2913.953,85,1,"Render",0.278299987
2913.955,85,1,"Procedural Animations",0.000600000028
2913.9573,85,1,"Script Components",9.99999975e-05
2913.9598,85,1,"CPU Frame",11.4393997
2913.9619,85,1,"Input",0.107000001
2914.0671,85,1,"GUI Update",0.0221999995
2914.0693,85,1,"Frustum Culling",0.0465000011
2914.0712,85,1,"Animations",9.99999975e-05
2914.0731,85,1,"Spring Dependencies",0.000199999995
2914.0753,85,1,"GUI Render",0.0397000015
2914.0773,85,1,"Physics",0.000699999975
2914.079,85,1,"Update",10.4780998
2914.0809,85,1,"Fixed Update",9.99999975e-05
2914.0827,85,1,"Spline Update",9.99999975e-05
2914.0846,85,1,"Compose",0.457399994
2914.0864,85,1,"Update Buffers (CPU)",0.0485999994
2924.5173,86,1,"SetVSync",10.247
2924.8656,86,1,"RenderPath3D Update",0.2859
2924.8749,86,1,"Application Update",10.6679
2925.2377,86,1,"Application Render",0.3601
2925.6505,86,1,"Application Compose",0.3923
2926.264,86,1,"SubmitCommandLists",0.6046
2926.2827,86,1,"Shadowmap packing",0.000300000014
2926.2864,86,1,"Render",0.359600008
2926.2886,86,1,"Procedural Animations",0.00179999997
2926.2913,86,1,"Script Components",9.99999975e-05
2926.2948,86,1,"CPU Frame",11.7145004
2926.297,86,1,"Input",0.113899998
2926.2996,86,1,"GUI Update",0.0375000015
2926.3021,86,1,"Frustum Culling",0.0710999966
2926.3042,86,1,"Animations",9.99999975e-05
2926.3063,86,1,"Spring Dependencies",9.99999975e-05
2926.3085,86,1,"GUI Render",0.0434000008
2926.3104,86,1,"Physics",0.00689999992
2926.3125,86,1,"Update",10.6675997
2926.3145,86,1,"Fixed Update",0.00150000001
2926.3166,86,1,"Spline Update",0.000199999995
2926.3187,86,1,"Compose",0.392100006
2926.3208,86,1,"Update Buffers (CPU)",0.0650999993
2936.5758,87,1,"SetVSync",10.1143
2936.8862,87,1,"RenderPath3D Update",0.2934
2936.8947,87,1,"Application Update",10.4476
2937.2538,87,1,"Application Render",0.3565
2937.6687,87,1,"Application Compose",0.3938
2938.2376,87,1,"SubmitCommandLists",0.5601
2938.2556,87,1,"Shadowmap packing",0.000300000014
2938.2587,87,1,"Render",0.356099993
2938.2606,87,1,"Procedural Animations",0.00100000005
2938.2631,87,1,"Script Components",9.99999975e-05
2938.2663,87,1,"CPU Frame",11.4013004
2938.2684,87,1,"Input",0.119599998
2938.2704,87,1,"GUI Update",0.0242999997
2938.2724,87,1,"Frustum Culling",0.0948000029
2938.2742,87,1,"Animations",0.000199999995
2938.276,87,1,"Spring Dependencies",9.99999975e-05
2938.2782,87,1,"GUI Render",0.0405000001
2938.28,87,1,"Physics",0.00590000022
2938.282,87,1,"Update",10.4474001
2938.2838,87,1,"Fixed Update",0.00159999996
2938.2856,87,1,"Spline Update",0.000199999995
2938.2875,87,1,"Compose",0.393400013
2938.2896,87,1,"Update Buffers (CPU)",0.0566999987
2948.5039,88,1,"SetVSync",10.0883
2948.834,88,1,"RenderPath3D Update",0.3161
2948.8386,88,1,"Application Update",10.4347
2949.1359,88,1,"Application Render",0.2948
2949.5398,88,1,"Application Compose",0.3827
2950.1088,88,1,"SubmitCommandLists",0.5602
2950.1245,88,1,"Shadowmap packing",0.000199999995
2950.1275,88,1,"Render",0.29460001
2950.1296,88,1,"Procedural Animations",0.000600000028
2950.1322,88,1,"Script Components",0
2950.1346,88,1,"CPU Frame",11.2995005
2950.1367,88,1,"Input",0.108099997
2950.1387,88,1,"GUI Update",0.0214000009
2950.1407,88,1,"Frustum Culling",0.0617999993
2950.1426,88,1,"Animations",0.000199999995
2950.1447,88,1,"Spring Dependencies",9.99999975e-05
2950.1472,88,1,"GUI Render",0.0463000014
2950.1491,88,1,"Physics",0.00430000015
2950.1509,88,1,"Update",10.4345999
2950.1526,88,1,"Fixed Update",0.0013
2950.1549,88,1,"Spline Update",9.99999975e-05
2950.1568,88,1,"Compose",0.382299989
2950.1587,88,1,"Update Buffers (CPU)",0.0428000018
2960.9733,89,1,"SetVSync",10.6917
2961.1724,89,1,"RenderPath3D Update",0.1829
2961.1815,89,1,"Application Update",10.9126
2961.5275,89,1,"Application Render",0.3435
2961.947,89,1,"Application Compose",0.3915
2962.5152,89,1,"SubmitCommandLists",0.5585
2962.5331,89,1,"Shadowmap packing",0.000199999995
2962.5363,89,1,"Render",0.343100011
2962.5386,89,1,"Procedural Animations",0.00100000005
2962.541,89,1,"Script Components",9.99999975e-05
2962.5438,89,1,"CPU Frame",11.8361998
2962.5457,89,1,"Input",0.105300002
2962.5483,89,1,"GUI Update",0.0238000005
2962.5503,89,1,"Frustum Culling",0.0595000014
2962.5521,89,1,"Animations",0.000199999995
2962.5544,89,1,"Spring Dependencies",0.000199999995
2962.587,89,1,"GUI Render",0.0373999998
2962.5889,89,1,"Physics",0.00120000006
2962.5909,89,1,"Update",10.9124002
2962.5927,89,1,"Fixed Update",9.99999975e-05
2962.5945,89,1,"Spline Update",0.000199999995
2962.5964,89,1,"Compose",0.391200006
2962.5982,89,1,"Update Buffers (CPU)",0.0494000018
2972.8255,90,1,"SetVSync",10.1043
2972.9273,90,1,"RenderPath3D Update",0.0886
2972.9324,90,1,"Application Update",10.2233
2973.2254,90,1,"Application Render",0.2896
2973.6288,90,1,"Application Compose",0.3844
2975.8381,90,1,"SubmitCommandLists",2.201
2975.9068,90,1,"Shadowmap packing",0.000199999995
2975.9116,90,1,"Render",0.289400011
2975.9139,90,1,"Procedural Animations",0.00100000005
2975.9163,90,1,"Script Components",9.99999975e-05
2975.9202,90,1,"CPU Frame",11.1098003
2975.925,90,1,"Input",0.104199998
2975.9275,90,1,"GUI Update",0.0192000009
2975.9294,90,1,"Frustum Culling",0.0513000004
2975.9318,90,1,"Animations",0
2975.9339,90,1,"Spring Dependencies",0.000500000024
2975.9386,90,1,"GUI Render",0.0348999985
2975.9403,90,1,"Physics",0.00600000005
2975.9453,90,1,"Update",10.2230997
2975.9471,90,1,"Fixed Update",0.00150000001
2975.9489,90,1,"Spline Update",9.99999975e-05
2975.9509,90,1,"Compose",0.384200007
2975.9532,90,1,"Update Buffers (CPU)",0.056400001
2989.2507,91,1,"SetVSync",13.018
2989.6161,91,1,"RenderPath3D Update",0.333
2989.6253,91,1,"Application Update",13.4118
2990.1774,91,1,"Application Render",0.5491
2990.6811,91,1,"Application Compose",0.4689
2992.4747,91,1,"SubmitCommandLists",1.777
2992.5279,91,1,"Shadowmap packing",0.000600000028
2992.5332,91,1,"Render",0.548699975
2992.5399,91,1,"Procedural Animations",0.0013
2992.5425,91,1,"Script Components",0
2992.5461,91,1,"CPU Frame",14.8225002
2992.5486,91,1,"Input",0.248799995
2992.5514,91,1,"GUI Update",0.0370999984
2992.5543,91,1,"Frustum Culling",0.0751999989
2992.5562,91,1,"Animations",9.99999975e-05
2992.56,91,1,"Spring Dependencies",9.99999975e-05
2992.5636,91,1,"GUI Render",0.0996000022
2992.5655,91,1,"Physics",0.0115999999
2992.5673,91,1,"Update",13.4116001
2992.5706,91,1,"Fixed Update",0.00150000001
2992.574,91,1,"Spline Update",9.99999975e-05
2992.5759,91,1,"Compose",0.468400002
2992.5779,91,1,"Update Buffers (CPU)",0.0882999972
3002.9011,92,1,"SetVSync",9.8422
3003.1825,92,1,"RenderPath3D Update",0.2626
3003.1929,92,1,"Application Update",10.2538
3003.5733,92,1,"Application Render",0.3778
3004.02,92,1,"Application Compose",0.4041
3005.2798,92,1,"SubmitCommandLists",1.2495
3005.3115,92,1,"Shadowmap packing",0.000500000024
3005.3147,92,1,"Render",0.377299994
3005.3168,92,1,"Procedural Animations",0.00150000001
3005.3193,92,1,"Script Components",9.99999975e-05
3005.3222,92,1,"CPU Frame",11.5325003
3005.3241,92,1,"Input",0.34740001
3005.3264,92,1,"GUI Update",0.0287999995
3005.3283,92,1,"Frustum Culling",0.0771000013
3005.3302,92,1,"Animations",9.99999975e-05
3005.3321,92,1,"Spring Dependencies",9.99999975e-05
3005.3342,92,1,"GUI Render",0.053199999
3005.336,92,1,"Physics",0.0055999998
3005.3379,92,1,"Update",10.2533998
3005.3398,92,1,"Fixed Update",0.00520000001
3005.3417,92,1,"Spline Update",0.000199999995
3005.3436,92,1,"Compose",0.403899997
3005.3456,92,1,"Update Buffers (CPU)",0.0777999982
3015.1716,93,1,"SetVSync",9.6929
3015.45,93,1,"RenderPath3D Update",0.2602
3015.4586,93,1,"Application Update",9.9926
3015.8212,93,1,"Application Render",0.3601
3016.2411,93,1,"Application Compose",0.3929
3017.4069,93,1,"SubmitCommandLists",1.1555
3017.425,93,1,"Shadowmap packing",0.000199999995
3017.4281,93,1,"Render",0.359600008
3017.4303,93,1,"Procedural Animations",0.00100000005
3017.4326,93,1,"Script Components",0.000199999995
3017.4349,93,1,"CPU Frame",10.9455996
3017.4369,93,1,"Input",0.113700002
3017.4392,93,1,"GUI Update",0.0275999997
3017.4414,93,1,"Frustum Culling",0.060800001
3017.4434,93,1,"Animations",9.99999975e-05
3017.4457,93,1,"Spring Dependencies",0.00079999998
3017.448,93,1,"GUI Render",0.0516000018
3017.4498,93,1,"Physics",0.00469999993
3017.4516,93,1,"Update",9.99240017
3017.4536,93,1,"Fixed Update",0.00150000001
3017.4553,93,1,"Spline Update",0.000199999995
3017.4884,93,1,"Compose",0.392500013
3017.4904,93,1,"Update Buffers (CPU)",0.0588999987
3027.52,94,1,"SetVSync",9.9007
3027.7774,94,1,"RenderPath3D Update",0.2449
3027.7866,94,1,"Application Update",10.1807
3028.0486,94,1,"Application Render",0.2594
3028.5397,94,1,"Application Compose",0.4707
3029.5737,94,1,"SubmitCommandLists",1.0227
3029.5922,94,1,"Shadowmap packing",0.000199999995
3029.5954,94,1,"Render",0.25909999
3029.5973,94,1,"Procedural Animations",0.000899999985
3029.5997,94,1,"Script Components",9.99999975e-05
3029.6023,94,1,"CPU Frame",11.1309996
3029.6044,94,1,"Input",0.109999999
3029.6065,94,1,"GUI Update",0.0199999996
3029.6087,94,1,"Frustum Culling",0.0507000014
3029.6107,94,1,"Animations",9.99999975e-05
3029.6125,94,1,"Spring Dependencies",9.99999975e-05
3029.6146,94,1,"GUI Render",0.0384999998
3029.6164,94,1,"Physics",0.0013
3029.6182,94,1,"Update",10.1803999
3029.62,94,1,"Fixed Update",9.99999975e-05
3029.6218,94,1,"Spline Update",0.000199999995
3029.6237,94,1,"Compose",0.470299989
3029.6256,94,1,"Update Buffers (CPU)",0.0456000008
3039.6252,95,1,"SetVSync",9.8732
3039.8916,95,1,"RenderPath3D Update",0.2549
3039.9007,95,1,"Application Update",10.1621
3040.1936,95,1,"Application Render",0.2903
3040.6045,95,1,"Application Compose",0.3874
3041.8051,95,1,"SubmitCommandLists",1.1916
3041.8255,95,1,"Shadowmap packing",0.000199999995
3041.8293,95,1,"Render",0.289999992
3041.8316,95,1,"Procedural Animations",0.00079999998
3041.8341,95,1,"Script Components",9.99999975e-05
3041.8372,95,1,"CPU Frame",11.0274
3041.8395,95,1,"Input",0.106600001
3041.8419,95,1,"GUI Update",0.0198999997
3041.844,95,1,"Frustum Culling",0.0904999971
3041.8464,95,1,"Animations",9.99999975e-05
3041.8486,95,1,"Spring Dependencies",9.99999975e-05
3041.8511,95,1,"GUI Render",0.0351999998
3041.8532,95,1,"Physics",0.00389999989
3041.8553,95,1,"Update",10.1618996
3041.8574,95,1,"Fixed Update",0.00159999996
3041.8594,95,1,"Spline Update",0.000199999995
3041.8616,95,1,"Compose",0.386999995
3041.8639,95,1,"Update Buffers (CPU)",0.0406999998
3051.8175,96,1,"SetVSync",9.8261
3052.0608,96,1,"RenderPath3D Update",0.2312
3052.0795,96,1,"Application Update",10.1008
3052.4167,96,1,"Application Render",0.3344
3052.8452,96,1,"Application Compose",0.3934
3053.9507,96,1,"SubmitCommandLists",1.0953
3053.9679,96,1,"Shadowmap packing",0.000300000014
3053.9709,96,1,"Render",0.333999991
3053.973,96,1,"Procedural Animations",0.000600000028
3053.9752,96,1,"Script Components",9.99999975e-05
3053.9781,96,1,"CPU Frame",11.0374002
3053.98,96,1,"Input",0.108000003
3053.9822,96,1,"GUI Update",0.0190999992
3053.9846,96,1,"Frustum Culling",0.0716999993
3053.9864,96,1,"Animations",0.000199999995
3053.9882,96,1,"Spring Dependencies",9.99999975e-05
3053.9902,96,1,"GUI Render",0.0500999987
3053.992,96,1,"Physics",0.00410000002
3053.994,96,1,"Update",10.1006002
3053.9957,96,1,"Fixed Update",0.00139999995
3053.9975,96,1,"Spline Update",9.99999975e-05
3053.9994,96,1,"Compose",0.393000007
3054.0012,96,1,"Update Buffers (CPU)",0.0408999994
3064.026,97,1,"SetVSync",9.912
3064.2818,97,1,"RenderPath3D Update",0.2407
3064.2913,97,1,"Application Update",10.1884
3064.6297,97,1,"Application Render",0.3357
3065.0595,97,1,"Application Compose",0.3968
3065.629,97,1,"SubmitCommandLists",0.5595
3065.6464,97,1,"Shadowmap packing",0.000300000014
3065.6499,97,1,"Render",0.335200012
3065.652,97,1,"Procedural Animations",0.000500000024
3065.6544,97,1,"Script Components",0.000199999995
3065.6569,97,1,"CPU Frame",11.1069002
3065.6588,97,1,"Input",0.0964000002
3065.6612,97,1,"GUI Update",0.0239000004
3065.6631,97,1,"Frustum Culling",0.0829000026
3065.665,97,1,"Animations",9.99999975e-05
3065.6672,97,1,"Spring Dependencies",9.99999975e-05
3065.6692,97,1,"GUI Render",0.0494999997
3065.6712,97,1,"Physics",0.00079999998
3065.673,97,1,"Update",10.1883001
3065.6749,97,1,"Fixed Update",9.99999975e-05
3065.6766,97,1,"Spline Update",0.000199999995
3065.6785,97,1,"Compose",0.396299988
3065.6804,97,1,"Update Buffers (CPU)",0.057599999
3076.054,98,1,"SetVSync",10.253
3076.2117,98,1,"RenderPath3D Update",0.1451
3076.2552,98,1,"Application Update",10.4659
3076.5527,98,1,"Application Render",0.295
3076.9718,98,1,"Application Compose",0.3905
3078.0232,98,1,"SubmitCommandLists",1.0427
3078.0409,98,1,"Shadowmap packing",0.000300000014
3078.0439,98,1,"Render",0.294800013
3078.0459,98,1,"Procedural Animations",0.000600000028
3078.048,98,1,"Script Components",9.99999975e-05
3078.0508,98,1,"CPU Frame",11.3402004
3078.0529,98,1,"Input",0.102499999
3078.0549,98,1,"GUI Update",0.0199999996
3078.057,98,1,"Frustum Culling",0.0474999994
3078.0589,98,1,"Animations",0
3078.0608,98,1,"Spring Dependencies",9.99999975e-05
3078.063,98,1,"GUI Render",0.0353000015
3078.0649,98,1,"Physics",0.00529999984
3078.0668,98,1,"Update",10.4656
3078.0687,98,1,"Fixed Update",0.00150000001
3078.0706,98,1,"Spline Update",9.99999975e-05
3078.0726,98,1,"Compose",0.390199989
3078.0745,98,1,"Update Buffers (CPU)",0.056499999
3089.1032,99,1,"SetVSync",10.9158
3089.2822,99,1,"RenderPath3D Update",0.1604
3089.2871,99,1,"Application Update",11.1101
3089.6449,99,1,"Application Render",0.3545
3090.07,99,1,"Application Compose",0.3994
3090.7552,99,1,"SubmitCommandLists",0.674
3090.774,99,1,"Shadowmap packing",0.00039999999
3090.7774,99,1,"Render",0.354000002
3090.7795,99,1,"Procedural Animations",0.00120000006
3090.782,99,1,"Script Components",9.99999975e-05
3090.7847,99,1,"CPU Frame",12.0432997
3090.7866,99,1,"Input",0.0966000035
3090.7887,99,1,"GUI Update",0.0247000009
3090.7907,99,1,"Frustum Culling",0.0500999987
3090.7924,99,1,"Animations",9.99999975e-05
3090.7943,99,1,"Spring Dependencies",0.000199999995
3090.7964,99,1,"GUI Render",0.0471000001
3090.7981,99,1,"Physics",0.00609999988
3090.7998,99,1,"Update",11.1099005
3090.8016,99,1,"Fixed Update",0.00139999995
3090.8033,99,1,"Spline Update",0.000199999995
3090.8051,99,1,"Compose",0.399199992
3090.8072,99,1,"Update Buffers (CPU)",0.0806000009
3101.8816,100,1,"SetVSync",10.9424
3102.0931,100,1,"RenderPath3D Update",0.1856
3102.0987,100,1,"Application Update",11.1726
3102.4673,100,1,"Application Render",0.3659
3102.905,100,1,"Application Compose",0.407
